Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
9cfb575f-0116-4995-a4cc-006e84e64bb4,The Sugar Art DiamonDust 3g - Copper Sky,3,$12.92 ,Dusts,general,8.04E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.31 ,,3,2,,12/14/2022 13:05,Choklit Molds dot com,FALSE,,,$12.92 
9c1c36f5-f856-4c5c-8a35-857929b1ddb7,The Sugar Art DiamonDust 3g - Dark Blue,4,$18.14 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.53 ,,4,2,,11/17/2022 15:17,Choklit Molds dot com,FALSE,,,$18.14 
942dcf31-b3c5-4011-9367-607e7275ba82,The Sugar Art DiamonDust 3g - Dark Silver,3,$13.55 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.52 ,,3,2,,11/29/2022 10:35,Choklit Molds dot com,FALSE,,,$13.55 
902935d9-f3bd-4756-9165-bdf790135203,The Sugar Art DiamonDust 3g - Frosted Blue,3,$13.60 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.53 ,,3,1,,12/21/2022 11:45,Choklit Molds dot com,FALSE,,,$13.60 
7d423971-ae54-4b81-9445-71889339c832,The Sugar Art DiamonDust 3g - Fuchsia,6,$27.40 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.57 ,,6,2,,6/29/2022 15:40,Choklit Molds dot com,FALSE,,,$27.40 
7a1a534b-48f8-438b-833d-6e8f018322c6,The Sugar Art DiamonDust 3g - Gold,8,$36.09 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.51 ,,9,2,,12/15/2022 15:20,Choklit Molds dot com,FALSE,,,$40.61 
75cb15ce-6462-4899-a47b-526678ba9538,The Sugar Art DiamonDust 3g - Green,5,$22.90 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.58 ,,6,2,,12/14/2022 14:56,Choklit Molds dot com,FALSE,,,$27.48 
7518c246-d322-4ad3-b5fd-83b147816fe9,The Sugar Art DiamonDust 3g - Holly Berry,2,$9.02 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.51 ,,2,2,,12/21/2022 11:45,Choklit Molds dot com,FALSE,,,$9.02 
6d34de7d-bf54-4392-ac62-1d3651826fbe,The Sugar Art DiamonDust 3g - Light Blue,4,$17.86 ,Dusts,general,8.04E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.47 ,,4,2,,12/1/2022 15:23,Choklit Molds dot com,FALSE,,,$17.86 
6cc6c48f-91ef-4cee-8c27-ca2a3f7eb430,The Sugar Art DiamonDust 3g - Light Pink,4,$18.46 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.61 ,,4,2,,10/13/2022 11:45,Choklit Molds dot com,FALSE,,,$18.46 
6b4d5ec0-ab80-4612-aaeb-b4069f9c9cc4,The Sugar Art DiamonDust 3g - Light Purple,4,$18.22 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.56 ,,4,2,,11/10/2022 14:52,Choklit Molds dot com,FALSE,,,$18.22 
